Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-1.1065738939874088,-1.0843571333324322,-1.0241957928992718,-0.9779085868082801,-0.25008322045035525,-1.1341762601634575,-0.8530592099260683,Osmancik
-0.04549701415116314,-0.25632847666554337,-0.4150960040972211,0.5682999926635806,-0.8075784123184997,-0.04908446228913529,1.4984976148580518,Osmancik
-1.211228051998655,-1.500251931305204,-1.3878843784000776,-0.6604776467908613,-1.0224396082718927,-1.2373563579759583,0.805580273929781,Osmancik
-0.576907572052713,-0.8282937498846148,-0.754256628044327,-0.1334441837689215,-0.6381531579549857,-0.6160080766435355,-0.22013440797348072,Osmancik
0.03997054822468788,-0.38542079339350066,-0.7836426380750369,1.3664843108622564,-2.0702525586521165,0.04842639937982156,1.7897409946938287,Osmancik
-0.9536625408931991,-0.8300464973807192,-0.5127122159060505,-1.2597247124713302,0.536589685174662,-1.0015161344045278,-1.3233442463992342,Osmancik
1.375473886845979,1.3077945932264716,1.2095452587410238,0.9868512771181639,0.5683789204317674,1.3863661292562062,0.7468146541731794,Cammeo
0.16962542176084283,-0.24504565034597833,-0.5786984982048474,1.290653038653633,-1.6788987068404113,0.15387419164974,0.6571048529951512,Osmancik
0.003923004909703095,-0.35767974353309034,-0.6810903012709533,1.1024010288782402,-1.6548211606651058,-0.0008959550690112671,-0.5077624252085317,Osmancik
0.9405777191103561,1.2881691699026288,1.3963590089108624,0.11437622587806502,1.237934057065796,0.9787480505353924,0.5616006288218203,Cammeo
0.5237053230322256,0.7647302375406052,0.755559981232463,0.02578790519897976,0.8002558801296245,0.5807676732586035,1.1600821101939456,Cammeo
-0.9728491365285943,-0.7255849896791267,-0.5345892206750154,-1.3315615002209524,0.5682256342719336,-1.0105869122341982,-1.1923675947241184,Osmancik
-0.9780818444291566,-0.9162970368732306,-1.035020690241632,-0.43826853391228626,-0.7362967289376057,-0.9924453565748573,0.44485526639391015,Osmancik
1.077790948502879,1.1780515780539067,1.1238381908885489,0.7810901150307902,0.6267235185901213,1.1216128013527014,-0.9056278345127767,Cammeo
-1.5019340464743387,-1.4543836266586971,-1.1411854213300379,-1.6210417088071267,0.15158799468357012,-1.5128812345521967,-0.21285827814747393,Osmancik
-0.4699277660856614,-0.48790258595914865,-0.1758578013340898,-0.7423392577282655,0.4874894948388816,-0.5298356872616667,-1.1885428620500418,Osmancik
0.9231353594418151,1.0434447092231056,1.0859799846661227,0.40888948324208363,0.8287810106610497,0.93849647391623,-1.1813544680087973,Cammeo
-1.3280918617778799,-1.389879754842387,-1.1757101896700908,-1.27611407634793,-0.17991130219991583,-1.3337333724162064,1.8173330466962474,Osmancik
-1.6804275270824085,-1.4333446135481835,-1.0346434842485792,-2.296619354853925,0.7984847321243855,-1.6908952494594784,-0.24743475205096768,Osmancik
0.3504445503247181,0.8837833033890428,1.0489147888940915,-0.5142822196296353,1.3538086319670755,0.44754062388531934,0.6931661201074119,Cammeo
-1.2251819397334878,-1.223742417398048,-1.6570840440506198,-0.025699652327580116,-2.1045736107921194,-1.1693255242534302,-0.4438766462967496,Osmancik
1.4865235767356901,1.712122638290886,1.8104272482300054,0.5524645290589411,1.2790131288489537,1.4402238726198742,-1.4309923093246792,Cammeo
-0.6240019431577738,-0.3306446288936646,0.0511835224209097,-1.359004932148588,1.1136920768910787,-0.6494565698904452,-0.3928667072002936,Osmancik
-1.2013440481864817,-0.702764752425903,-0.3777676385456645,-1.9495453557867521,1.1489554174842647,-1.2033409411146943,0.7887111387087758,Osmancik
-1.2542525391810562,-1.3942913982213831,-1.2862145287366165,-0.8936662633497154,-0.6613734635433652,-1.264001767850615,0.17224675287390923,Osmancik
-0.8019140117768923,-0.7080238574144321,-0.976252182789936,-0.15888637953932142,-0.9091109931517636,-0.7668097580618061,-0.9162884167882981,Osmancik
-0.007705234869324255,-0.36390109335713966,-0.7394316040933275,1.2071869787244027,-1.8441999015977124,0.001938663002760734,1.3393492919630812,Osmancik
-0.0018911149798105798,-0.36972632369493946,-0.4599386352016789,0.6482202842132473,-0.9339746844692632,-0.0672260179484761,0.714669716720765,Osmancik
0.7335950510436693,0.7171937556654622,0.8941432715798076,0.14169716106647579,0.840611140285111,0.6839477710711043,-1.2245148437316515,Cammeo
0.9086000597180309,0.8697570080912491,1.0187463004932025,0.42767287564098583,0.7625941516128014,0.8523240845343611,1.0857220164425287,Cammeo
1.3621014111000975,1.3609302002997936,1.2770280737524817,0.9582561018428343,0.6425301359628874,1.3710591916686374,-0.5855069714094631,Cammeo
-0.219339198847622,-0.07879526033182985,0.04876502451366975,-0.5572402257125871,0.5690601128879409,-0.17153996298968574,0.3504047885115434,Osmancik
1.4423362655753862,1.6099523864604135,1.564988852385406,0.8159939090257818,0.9546295193148946,1.5224277967012623,-1.6302544557791372,Cammeo
1.23128371358604,0.7811599787791076,0.6410098976225148,1.5200442336086826,-0.33370874923421245,1.1641320724292812,0.7812718311706341,Cammeo
-0.6867944379645214,-0.8448080670463226,-0.7796591776784884,-0.31235043405837626,-0.5163805182910943,-0.7163535563842645,-0.7081006328547556,Osmancik
1.0760467125360247,0.9603907114882839,0.4189467984388774,1.625165720505427,-0.6582598354455431,1.1476912876130037,-0.8518407491907963,Cammeo
-0.7926114199536703,-0.859881177447103,-0.8646521969374349,-0.5051175437975238,-0.4574852518654768,-0.8076282582953228,-0.5347795069311823,Osmancik
-0.6408628908373635,-0.7431461219438196,-0.9737810532263705,0.09988290873053275,-1.1433096738837538,-0.63074809061675,-0.5726857824391638,Osmancik
-1.0838988264183054,-0.8402833710975152,-0.6657582427419984,-1.2788236679190987,0.3961976580575239,-1.0956254543873583,-0.06451217516230047,Osmancik
-0.6600494864727586,-0.24385730319870758,-0.05174250776650472,-1.254803507631802,0.9581802439212994,-0.5859611250827523,-0.7188397305219983,Osmancik
-0.5792332200085185,-0.5733893744372446,-0.9140712870969002,0.2936845879881733,-1.238123901855831,-0.4816471800415427,0.0695087171210636,Osmancik
0.4987046075073168,0.5195535665818422,0.18446401386016148,0.8912792688179152,-0.3562195289507277,0.5643268884423258,-0.8367758408511928,Osmancik
-0.2687592179084883,-0.49508531246276155,-1.1258691551724567,1.2068221482165211,-2.486027386208782,-0.25317696345671936,1.1196234516829573,Osmancik
-0.6617937224396127,-0.5942592385292191,-0.3888118469121063,-0.8330792714157838,0.34283145532196907,-0.6658973547067227,1.605166598596965,Osmancik
0.8085971976183957,0.823408876191247,0.7299837385090034,0.6344992340494842,0.3781884628540775,0.8143402023726163,-1.2115874394493615,Cammeo
-0.9594766607827129,-1.414171403331451,-1.2745738148509453,-0.30810696132058024,-1.1943994890502796,-1.0236261553643493,1.3199108567714462,Osmancik
-0.04607842614011451,0.20978931321165134,0.2942209604110753,-0.4427436858726076,0.7128695308905985,-0.02357289964318728,0.10883050375284865,Osmancik
-0.14608128823974972,-0.23661848307423547,-0.25927445218279327,0.13444584101970106,-0.26381216511740485,-0.13185530998487774,-0.04005054990700401,Osmancik
-0.5519068565278042,-0.6629762599034225,-0.8184665358898982,-0.0311454657269867,-0.8111547084278042,-0.5689534166521203,-0.1240544386974376,Osmancik
-0.8995912259207219,-1.112438203402494,-1.0115638159506055,-0.5394754253760228,-0.6151002814246931,-0.9102414324934693,-0.37136695887423227,Osmancik
1.3324493996635778,1.439233396946187,1.5809139153217717,0.36267730477158683,1.2267538817118777,1.2945245037307933,0.6135811886209971,Cammeo
-1.2106466400097036,-0.48962771648099795,-0.025048691753826097,-2.394907612725914,1.7066606575819936,-1.1426801143787735,-1.3306619454762183,Osmancik
-0.9443599490699772,-0.6674439969032812,-0.19368380126847595,-1.7684914037987762,1.181564893220755,-0.9794061134447062,0.2243127498164452,Osmancik
0.00276018093180036,-0.1765262546369214,-0.42446296144225965,0.712105387848062,-0.9428643293559046,-0.0014628786833656674,1.0273366410459976,Osmancik
1.0661627087238514,1.1522048077338847,1.4608496265887654,0.06812010809422762,1.3092838358827128,0.998023453423442,-1.0316097966948756,Cammeo
-1.4530954394024238,-1.344266894482326,-1.6048359175666802,-0.5845744751569246,-1.4279680727127058,-1.4017642061387343,0.05084923726308262,Osmancik
-1.383907412717211,-1.347461711239577,-1.024834409492514,-1.5396407948597575,0.21619675390675067,-1.4074334422822783,-0.5507365205817839,Osmancik
0.44114482060113147,0.6457617419596343,0.625441867606341,0.06460496302686017,0.6647826292143743,0.47191833930255855,-0.6382049010319125,Cammeo
-0.45655529033977993,-0.8510294140425033,-1.0245756261634276,0.5700841954543343,-1.667585102527233,-0.5054579718444275,1.4392755598184936,Osmancik
-1.3920471805625303,-1.4511603304269718,-1.0056908244769696,-1.6770843090652217,0.34758846914890607,-1.4357796229999984,1.2669388981009182,Osmancik
1.24407477734297,1.2518870377004432,1.4667191112016311,0.47222734286029633,1.0823967002123016,1.2055174962771524,1.5792502045220036,Cammeo
-0.40946091923471917,-0.3907368573309786,-0.4112643045377722,-0.18736704593089612,-0.18056978030435522,-0.37903400584339625,-0.49375741008858437,Osmancik
1.3301237517077724,1.3430860039465295,1.3314938182599616,0.7896649391330683,0.7905232327926741,1.2888552675872493,1.9826090826761464,Cammeo
0.3341650146340798,0.3570925953208195,0.2683087489278572,0.3119686704841542,0.16294126577871654,0.3545651511311977,-1.0775088099429078,Cammeo
-1.3798375287945515,-1.1615582837551992,-0.9910149283430149,-1.6090582571753353,0.30926259584450766,-1.3558433933760279,-0.9260407386944244,Osmancik
-0.054218193985433656,-0.26585855831687266,-0.48898428427323937,0.6058694389163956,-0.935288831146161,-0.0706275596346025,0.023623560290025283,Osmancik
1.9190940965155077,1.6190293925044148,1.311545822622041,1.8681568004851268,0.0866896631901353,1.9147389378345072,-0.9609974569579872,Cammeo
-1.2280889996782447,-1.3416364809017771,-1.3421355802213648,-0.6806338107042821,-0.937267170229819,-1.1965378577424415,-0.2695787527417619,Osmancik
1.0318594013757207,1.1595290662817817,1.2156822938349026,0.5117381085008488,0.8685516500696303,1.0507473495584012,-1.5610068246083173,Cammeo
0.04985455203686113,-0.02452826506018583,-0.1935259005505513,0.5097635026006845,-0.48785819729164487,0.08697720515592078,0.28505115918604823,Osmancik
1.5551301914319515,1.41678079687687,1.2644855792429945,1.3465731439177184,0.38569015132547213,1.5173254841720727,1.3931148242934859,Cammeo
-1.0501769310591262,-1.2023072904570222,-1.3615326767769345,-0.16509913177682498,-1.4667367568280023,-0.986209196816959,1.1735937309764768,Osmancik
-1.0961084781862842,-1.1143894390639626,-1.1004043213914227,-0.7032772046767153,-0.5858258153818868,-1.0672792736696382,0.49388012201997616,Osmancik
-0.3234119448699168,-0.9164385689175163,-1.3746418627401462,1.4695899157457217,-3.2490513659519538,-0.3586247557266378,5.942536519161828e-05,Osmancik
-0.9205220575229712,-0.9211893700059429,-0.9998266059042132,-0.45306543145287237,-0.6763740309541842,-0.8711237031030157,0.4721840852146122,Osmancik
-0.5972569916660109,-0.7366701903335436,-0.9489022043822554,0.15696274519778214,-1.1608618677588591,-0.6324488614598132,0.5919983017929784,Osmancik
0.33009513071142027,0.5086668540927878,0.5575265819254517,-0.0011202653678663154,0.6490923455130801,0.3177151161981617,1.0531775931935852,Cammeo
-0.024566182548913913,-0.07367682488736695,-0.03683765961582659,0.014869651633525964,0.07035513952102948,-0.04171445530252808,1.9103203101888553,Osmancik
-0.3234119448699168,-0.1561655597731374,0.16828017334366108,-0.9801468285884979,0.9623582560652872,-0.36202629741276426,-0.558345178588189,Osmancik
-0.8298217872465579,-0.9756255142961275,-1.0586828366157524,-0.12349791975223655,-1.0563660878364414,-0.761140521918262,-0.4981132451500486,Osmancik
0.28009369966160264,0.7736941910147952,0.7267687290395499,-0.3017916846003471,0.9840203666483628,0.3517305330594257,-0.48226245972515325,Cammeo
1.7097857804930152,1.457502186604438,1.0999979649746912,1.8531149077208733,-0.10402870068389436,1.7452287771425417,0.8252219193523567,Cammeo
0.6527787845794292,1.1316464872049559,1.6119131330476764,-0.7180408157048744,1.829466443106015,0.6561685139677387,-1.6574785831063061,Cammeo
-1.0792475305066946,-1.0224836779245412,-0.8812641159239742,-1.0762221415920106,0.0011539383778330923,-1.079751593185435,0.9572985096796498,Osmancik
-0.7577267006165883,-0.8793650687266603,-0.7475344876032003,-0.4237658955639521,-0.3821646519829911,-0.7957228623938805,1.682096780055674,Osmancik
-0.10712668498000809,-0.16467730014021711,-0.21771788759554114,0.17117511566377638,-0.24580587468430348,-0.11768221962601773,-0.8833783804192206,Osmancik
-1.8717120714474085,-1.3367441477690634,-0.8654890603943222,-2.824606168513463,1.3347209098192103,-1.8445315489495209,-1.0149253921775838,Osmancik
1.3481475233652647,1.7702075346180022,1.7624134606625848,0.30342446969407466,1.3830490502918702,1.3948699834715221,-0.49227647808082453,Cammeo
-0.42922892685906566,-0.6175886421827631,-1.0266248113888239,0.6623501024530122,-1.761604613903635,-0.42892328390658346,-0.3386031574222372,Osmancik
0.5109142592752955,0.8023690005805125,1.1455441298393185,-0.5175670170745916,1.4231148334154664,0.45774524894369856,-1.65991474266762,Cammeo
0.8016202537509793,0.8025390120992725,0.6410142840729539,0.7754099592086324,0.19864456003164008,0.7672855423812011,-1.1426422991561196,Cammeo
-2.218815028851375,-2.06231948851691,-1.7031802284079294,-2.532280557360966,0.2684560010438267,-2.204528044064565,-1.1438284368608864,Osmancik
0.5463803906013289,0.7517507573457999,0.88606231457318,-0.17223061653938804,1.029138354933107,0.5155714576078474,-0.9994671578838631,Cammeo
-1.4914686306732141,-1.3814249705963875,-1.19921180230623,-1.4598443333946476,-0.0512841188027918,-1.4556219495024023,-0.5463999269567782,Osmancik
0.5551015704355995,0.655517928750586,0.694507190908867,0.1776142224685638,0.6503440634370911,0.5694292009715154,1.7408246788485875,Cammeo
-0.18445447951053998,-0.06655019200461489,-0.052223229390774124,-0.30054939942574105,0.28797801016829355,-0.17324073383274896,-0.9728341688085732,Osmancik
-0.33852865658265235,-0.589819115675747,-0.9977028567702928,0.8829347923380457,-1.9347452600188495,-0.33764858199552505,0.5249220473558672,Osmancik
-1.2583224231037158,-1.4571547097833122,-1.5092145001475858,-0.5159186270242072,-1.3467068365152899,-1.2209155731596806,-0.28277401331600444,Osmancik
0.5167283791648092,0.6647649434854754,0.7910532007936435,-0.08426410424766168,0.8991317389550327,0.5099022214643034,-1.0722354812052919,Cammeo
-0.23678155851616303,-0.4053007985035686,-0.6647275073739984,0.5697752886608262,-1.139730520623289,-0.23730310225479617,0.814187252559175,Osmancik
-0.162360823930388,-0.2473921401656084,-0.76159107212501,0.8796792900956043,-1.5647100416013804,-0.09217065698006971,-0.07714939533811638,Osmancik
-0.18968718741110227,0.35010835981044264,0.44936179040720287,-0.9477169503965919,1.169328905274152,-0.10067451119538572,1.0770165061620105,Osmancik
1.737693555962681,1.6667082689240613,1.5649721861733152,1.2733729041091641,0.681965822016925,1.7764095759320335,-1.2325006597200643,Cammeo
0.6545230205462833,0.6057195301511482,0.45011181019391766,0.7114063518897152,0.05718529171717595,0.6981208614299642,1.4485806668347032,Cammeo
0.2202082647996118,-0.23630693951118983,-0.815624340214105,1.777543276591958,-2.540015162179599,0.22644041428710324,-0.365485549089682,Osmancik
0.21381273292114675,0.5657610289377779,0.8691679265749713,-0.748678501505339,1.362550704996209,0.20659808778469924,-0.5856763089640082,Cammeo
0.7487117627564048,0.7614215057133252,0.914101793548994,0.21533146586277843,0.8105504814809312,0.7514116811792779,-1.0326796980442325,Cammeo
1.4388477936416781,1.4438711454648057,1.1909797653511869,1.1905153365661483,0.4222988767815915,1.478207754781619,-1.2228507048386372,Cammeo
-0.5065567213895975,-0.2312739396622815,0.009528708242550565,-0.9707464769883032,0.8191817922833541,-0.49355257594298513,-0.3652107581323748,Osmancik
-0.8367987311139743,-0.750838017675623,-0.5358997862856782,-1.0385088929981385,0.3470974677217435,-0.8626198488876997,-0.883165162058578,Osmancik
1.1958175822600063,1.0278356779479694,0.9508766269981431,1.0870861790331339,0.27597188003265904,1.1686674613441166,-1.1738435668305722,Osmancik
-1.2641365429932294,-1.3701697584232089,-1.4992966437201962,-0.4844008216115694,-1.3628086452222616,-1.1698924478677846,-0.4127715987183026,Osmancik
-0.45539246636187725,-0.4565136493898981,-0.5757834920509178,0.05150305805023246,-0.571580250165585,-0.4238209713773939,0.13154332779471584,Osmancik
0.8946461719831981,0.932875769595363,0.8885071311830594,0.586998169636025,0.5508437742252602,0.955504182346862,1.4540718370431975,Cammeo
-0.519929197135479,-0.5024095710106584,-0.4245296320395711,-0.44294740498316276,0.006390620265665918,-0.548544166535362,-1.1503810370212102,Osmancik
0.009155712810265403,0.15843493028103622,0.3770375931308259,-0.465355124932728,0.7999890698302943,-0.03377752470156648,-1.010902085296518,Cammeo
